system,latency,accuracy,diameter
CC,0.045,0.9000000000000004,6.275449754850286
CC,0.045,0.9800000000000004,5.907019327586814
CC,0.05,0.5800000000000001,8.197640242515195
CC,0.05,0.6000000000000001,8.047997689595155
CC,0.05,0.6200000000000001,7.904450396882002
CC,0.05,0.6600000000000001,7.630560510576778
CC,0.05,0.6800000000000002,7.499888193830087
CC,0.05,0.7000000000000002,7.373194839746544
CC,0.05,0.7400000000000002,7.130034300590116
CC,0.05,0.7200000000000002,7.250152764579046
CC,0.05,0.7600000000000002,7.012721170695948
CC,0.05,0.7800000000000002,6.898145581346286
CC,0.05,0.8200000000000003,6.67694337246522
CC,0.05,0.8400000000000003,6.571153310464035
CC,0.05,0.6400000000000001,7.765360992356174
CC,0.05,0.8600000000000003,6.468913830247443
CC,0.05,0.8800000000000003,6.3692768982538706
CC,0.05,0.9200000000000004,6.177467022797982
CC,0.05,0.9000000000000004,6.272155111519932
CC,0.05,0.9600000000000004,5.995072166721035
CC,0.05,0.9800000000000004,5.90721147539647
CC,0.05,0.8000000000000003,6.786241249362218
CC,0.055,0.5,8.814755308402335
CC,0.055,0.52,8.64764235342507
CC,0.055,0.56,8.325876550398203
CC,0.055,0.6000000000000001,8.022963089440859
CC,0.055,0.6200000000000001,7.878811122133215
CC,0.055,0.6600000000000001,7.606277884540912
CC,0.05,0.9400000000000004,6.0851325087493615
CC,0.055,0.7000000000000002,7.356562038902037
CC,0.055,0.7200000000000002,7.23596849028555
CC,0.055,0.54,8.484701461812481
CC,0.055,0.5800000000000001,8.17192558025231
CC,0.055,0.6400000000000001,7.7392983400578474
CC,0.055,0.7600000000000002,7.002983625661414
CC,0.055,0.6800000000000002,7.479976275351517
CC,0.055,0.7800000000000002,6.890465775292134
CC,0.055,0.8000000000000003,6.780515495993769
CC,0.055,0.8200000000000003,6.673072794187568
CC,0.055,0.8400000000000003,6.568132746877859
CC,0.055,0.8600000000000003,6.465916112200377
CC,0.055,0.8800000000000003,6.366371273158703
CC,0.055,0.7400000000000002,7.118130331251817
CC,0.055,0.9000000000000004,6.269420142897516
CC,0.055,0.9400000000000004,6.082943185449062
CC,0.055,0.9600000000000004,5.993259514804835
CC,0.06,0.5,8.773701227181267
CC,0.06,0.52,8.610493435821867
CC,0.055,0.9800000000000004,5.905849649213385
CC,0.06,0.56,8.298568107510258
CC,0.06,0.54,8.452519166863365
CC,0.06,0.6000000000000001,8.00173965645048
CC,0.06,0.6200000000000001,7.858681431543967
CC,0.055,0.9200000000000004,6.174971098630618
CC,0.06,0.6600000000000001,7.582839935722684
CC,0.06,0.7000000000000002,7.33409859365381
CC,0.06,0.6800000000000002,7.455864315964382
CC,0.06,0.6400000000000001,7.7190766722585495
CC,0.06,0.7200000000000002,7.215662758617857
CC,0.06,0.7400000000000002,7.100435502017879
CC,0.06,0.7600000000000002,6.988300403995908
CC,0.06,0.7800000000000002,6.8791262743695905
CC,0.06,0.8000000000000003,6.772453804874957
CC,0.06,0.8200000000000003,6.66812398471138
CC,0.06,0.8400000000000003,6.566085439360246
CC,0.06,0.5800000000000001,8.148338748831284
CC,0.06,0.8800000000000003,6.368681599171338
CC,0.06,0.9000000000000004,6.273218432912982
CC,0.06,0.9200000000000004,6.179850768038034
CC,0.06,0.9400000000000004,6.08853201587791
CC,0.06,0.9600000000000004,5.999216499695256
CC,0.06,0.9800000000000004,5.91185944003
CC,0.065,0.5,8.731539551233086
CC,0.065,0.56,8.2530323668968
CC,0.065,0.54,8.404633259701223
CC,0.065,0.5800000000000001,8.110264402485836
CC,0.065,0.6400000000000001,7.7014108241556904
CC,0.06,0.8600000000000003,6.4662877822477585
CC,0.065,0.7000000000000002,7.320903802997274
CC,0.065,0.6800000000000002,7.4443835472924285
CC,0.065,0.52,8.565243498765478
CC,0.065,0.7200000000000002,7.20091182708812
CC,0.065,0.6000000000000001,7.9707881572984505
CC,0.065,0.7400000000000002,7.084291150489641
CC,0.065,0.7800000000000002,6.860718668440511
CC,0.065,0.8000000000000003,6.753554445671052
CC,0.065,0.8200000000000003,6.649336470610848
CC,0.065,0.6200000000000001,7.834528252774896
CC,0.065,0.8800000000000003,6.353413283820687
CC,0.065,0.6600000000000001,7.571363495652563
CC,0.065,0.8600000000000003,6.44935770261312
CC,0.065,0.8400000000000003,6.547968899421804
CC,0.065,0.9200000000000004,6.170321417784986
CC,0.065,0.9000000000000004,6.2604074395926395
CC,0.065,0.9400000000000004,6.082211346302683
CC,0.065,0.7600000000000002,6.970929496002107
CC,0.065,0.9800000000000004,5.911692097094263
CC,0.07,0.5,8.696252620413215
CC,0.07,0.52,8.535087378153953
CC,0.07,0.54,8.377808096881159
CC,0.07,0.56,8.2243208613276
CC,0.07,0.5800000000000001,8.074533762541291
CC,0.07,0.6000000000000001,7.934227507787886
CC,0.07,0.6200000000000001,7.801153997301319
CC,0.07,0.6400000000000001,7.6719054873298465
CC,0.07,0.6800000000000002,7.424360844523148
CC,0.07,0.6600000000000001,7.546357040642373
CC,0.07,0.7000000000000002,7.305800940262944
CC,0.07,0.7200000000000002,7.19054788339521
CC,0.065,0.9600000000000004,5.996017423352348
CC,0.07,0.7600000000000002,6.968440764893763
CC,0.07,0.7400000000000002,7.078271563960673
CC,0.07,0.7800000000000002,6.860989402557106
CC,0.07,0.8200000000000003,6.653024670072605
CC,0.07,0.8400000000000003,6.552413366596834
CC,0.07,0.8600000000000003,6.453985608802458
CC,0.07,0.9000000000000004,6.263494394387732
CC,0.07,0.8800000000000003,6.3576946010126685
CC,0.07,0.9200000000000004,6.1713398751231034
CC,0.07,0.9400000000000004,6.081186752759083
CC,0.07,0.9600000000000004,5.993146191947066
CC,0.07,0.9800000000000004,5.907607872015129
CC,0.075,0.5,8.639275395820624
CC,0.075,0.52,8.488491203919937
CC,0.075,0.56,8.199980601261407
CC,0.075,0.54,8.342601080325348
CC,0.075,0.5800000000000001,8.060558977276106
CC,0.075,0.6000000000000001,7.924266709309379
CC,0.07,0.8000000000000003,6.755867173657576
CC,0.075,0.6400000000000001,7.660798589170835
CC,0.075,0.6600000000000001,7.533490029463396
CC,0.075,0.6800000000000002,7.409045375501448
CC,0.075,0.7000000000000002,7.287401313202282
CC,0.075,0.7400000000000002,7.053685412817231
CC,0.075,0.7800000000000002,6.83350111013531
CC,0.075,0.7600000000000002,6.941952189076683
CC,0.075,0.8200000000000003,6.62602888172167
CC,0.075,0.8400000000000003,6.529348261897526
CC,0.075,0.6200000000000001,7.7910355706680186
CC,0.075,0.8600000000000003,6.435011201939152
CC,0.075,0.9000000000000004,6.252627411190404
CC,0.075,0.9200000000000004,6.16445365455346
CC,0.075,0.9400000000000004,6.078210979416692
CC,0.075,0.9600000000000004,5.993841286858977
CC,0.08,0.5,8.603565114655021
CC,0.075,0.7200000000000002,7.168803369904108
CC,0.08,0.56,8.156508130875665
CC,0.075,0.8000000000000003,6.72822556118341
CC,0.08,0.54,8.300973126556304
CC,0.08,0.5800000000000001,8.016396309417468
CC,0.08,0.6000000000000001,7.8804930780116775
CC,0.08,0.6200000000000001,7.748658579901431
CC,0.08,0.6400000000000001,7.620759241746725
CC,0.075,0.8800000000000003,6.342792463073874
CC,0.08,0.6800000000000002,7.376250328415768
CC,0.08,0.6600000000000001,7.496666568711647
CC,0.075,0.9800000000000004,5.911288530835566
CC,0.08,0.7000000000000002,7.25959140969304
CC,0.08,0.7200000000000002,7.150195337408073
CC,0.08,0.52,8.449940691847576
CC,0.08,0.7400000000000002,7.043048647295139
CC,0.08,0.7600000000000002,6.9381083487605055
CC,0.08,0.7800000000000002,6.835332096578318
CC,0.08,0.8200000000000003,6.636105537433318
CC,0.08,0.8600000000000003,6.445042864157939
CC,0.08,0.8400000000000003,6.539573707318935
CC,0.08,0.9200000000000004,6.1730671082360065
CC,0.08,0.9000000000000004,6.261827875922783
CC,0.08,0.8800000000000003,6.352473790736952
CC,0.08,0.9400000000000004,6.08615406945928
CC,0.08,0.9800000000000004,5.917724433969853
CC,0.08,0.9600000000000004,6.0010519282803605
CC,0.085,0.5,8.556143528600254
CC,0.085,0.54,8.264679118657318
CC,0.085,0.56,8.125533838593968
CC,0.085,0.5800000000000001,7.99057158075845
CC,0.085,0.52,8.408162200904997
CC,0.085,0.6000000000000001,7.859643101495044
CC,0.08,0.8000000000000003,6.734678184255813
CC,0.085,0.6200000000000001,7.732604565216567
CC,0.085,0.6800000000000002,7.3717694773589555
CC,0.085,0.6600000000000001,7.48926669358744
CC,0.085,0.6400000000000001,7.609317415162784
CC,0.085,0.7200000000000002,7.144223529303145
CC,0.085,0.7400000000000002,7.034075351407458
CC,0.085,0.7600000000000002,6.926278718588304
CC,0.085,0.8000000000000003,6.717549781660579
CC,0.085,0.7800000000000002,6.820785862563788
CC,0.085,0.8200000000000003,6.616524232391411
CC,0.085,0.8400000000000003,6.51766372107971
CC,0.085,0.8600000000000003,6.42278832109117
CC,0.085,0.9000000000000004,6.241943625145322
CC,0.085,0.9200000000000004,6.154565117743355
CC,0.085,0.9400000000000004,6.069135024603448
CC,0.085,0.9600000000000004,5.985593152368943
CC,0.085,0.9800000000000004,5.903885077811908
CC,0.09,0.5,8.53412216588978
CC,0.09,0.52,8.38938252673828
CC,0.09,0.54,8.247786110621657
CC,0.09,0.56,8.109269044957662
CC,0.09,0.5800000000000001,7.973768483048643
CC,0.09,0.6000000000000001,7.8412225928478785
CC,0.085,0.7000000000000002,7.256771795635359
CC,0.09,0.6200000000000001,7.7115705457884705
CC,0.09,0.6600000000000001,7.460709617635889
CC,0.085,0.8800000000000003,6.331333334341387
CC,0.09,0.6800000000000002,7.3393839971427655
CC,0.09,0.6400000000000001,7.5847525056747
CC,0.09,0.7400000000000002,6.998376632625915
CC,0.09,0.7600000000000002,6.896459568808855
CC,0.09,0.8000000000000003,6.699675580937845
CC,0.09,0.8200000000000003,6.604654826794113
CC,0.09,0.7800000000000002,6.796918651408996
CC,0.09,0.8400000000000003,6.511783562242697
CC,0.09,0.8600000000000003,6.420991599826099
CC,0.09,0.8800000000000003,6.332217638346163
CC,0.09,0.9000000000000004,6.245396845882805
CC,0.09,0.9400000000000004,6.077372006986154
CC,0.09,0.9600000000000004,5.996056980643223
CC,0.09,0.9800000000000004,5.916466570166561
CC,0.095,0.52,8.346187961608786
CC,0.095,0.56,8.057987136339321
CC,0.09,0.7000000000000002,7.220757912966519
CC,0.095,0.5800000000000001,7.920391813642228
CC,0.09,0.7200000000000002,7.1056062860908895
CC,0.095,0.6200000000000001,7.6581655561095845
CC,0.095,0.6600000000000001,7.425990454825248
CC,0.095,0.6000000000000001,7.787159219426211
CC,0.09,0.9200000000000004,6.160465282388673
CC,0.095,0.6800000000000002,7.317005614587944
CC,0.095,0.6400000000000001,7.537634791090462
CC,0.095,0.7200000000000002,7.106611683884883
CC,0.095,0.7400000000000002,7.004758234322532
CC,0.095,0.7000000000000002,7.210574942551644
CC,0.095,0.7800000000000002,6.806906542576616
CC,0.095,0.7600000000000002,6.904867513219002
CC,0.095,0.8000000000000003,6.71084273256256
CC,0.095,0.54,8.200074505301421
CC,0.095,0.5,8.495645320412818
CC,0.095,0.8400000000000003,6.5242781617934344
CC,0.095,0.8200000000000003,6.616643879155704
CC,0.095,0.9000000000000004,6.257867322808538
CC,0.095,0.8800000000000003,6.344920756125542
CC,0.095,0.9200000000000004,6.1725235308069974
CC,0.095,0.9400000000000004,6.088859441553056
CC,0.095,0.9800000000000004,5.926452461360427
CC,0.1,0.5,8.429938301010093
CC,0.095,0.9600000000000004,6.006845485818272
CC,0.1,0.52,8.28464354793106
CC,0.1,0.5800000000000001,7.888257492405348
CC,0.1,0.56,8.009681926467985
CC,0.1,0.54,8.143971887652295
CC,0.1,0.6000000000000001,7.769200734733468
CC,0.1,0.6200000000000001,7.652471496940705
CC,0.1,0.6600000000000001,7.42583732221206
CC,0.1,0.6400000000000001,7.538030096543221
CC,0.095,0.8600000000000003,6.433714141018433
CC,0.1,0.7000000000000002,7.208043144970141
CC,0.1,0.6800000000000002,7.31585443090029
CC,0.1,0.7400000000000002,6.998784588511992
CC,0.1,0.7200000000000002,7.102365649320083
CC,0.1,0.7800000000000002,6.7977646307487865
CC,0.1,0.8000000000000003,6.700253295378392
CC,0.1,0.8400000000000003,6.511050181220077
CC,0.1,0.8600000000000003,6.41928864442939
CC,0.1,0.8200000000000003,6.604693512273633
CC,0.1,0.9000000000000004,6.241462793039278
CC,0.1,0.8800000000000003,6.32938219031984
CC,0.1,0.9200000000000004,6.155547069914157
CC,0.1,0.9400000000000004,6.0715688225863484
CC,0.1,0.9600000000000004,5.989474759351168
CC,0.1,0.9800000000000004,5.909215615290278
CC,0.105,0.52,8.243733356417257
CC,0.105,0.5,8.383401669141993
CC,0.105,0.56,7.981339565541309
CC,0.105,0.5800000000000001,7.8580387025317675
CC,0.105,0.6000000000000001,7.737221244345074
CC,0.105,0.6200000000000001,7.61884300967972
CC,0.105,0.6400000000000001,7.503076522232711
CC,0.105,0.6600000000000001,7.390124777311139
CC,0.1,0.7600000000000002,6.897263063898228
CC,0.105,0.6800000000000002,7.279906890400386
CC,0.105,0.7000000000000002,7.172332077351875
CC,0.105,0.7200000000000002,7.0673301154209724
CC,0.105,0.7400000000000002,6.9648189826071
CC,0.105,0.7600000000000002,6.864720847516123
CC,0.105,0.7800000000000002,6.766963900200895
CC,0.105,0.8200000000000003,6.578203100601231
CC,0.105,0.8000000000000003,6.671481084120943
CC,0.105,0.8400000000000003,6.487061540203565
CC,0.105,0.54,8.108487796305104
CC,0.105,0.8600000000000003,6.397992744670801
CC,0.105,0.8800000000000003,6.310935008110545
CC,0.105,0.9000000000000004,6.225828547853872
CC,0.105,0.9200000000000004,6.142615474955518
CC,0.105,0.9800000000000004,5.90380122888274
CC,0.105,0.9600000000000004,5.9816556925286735
CC,0.11,0.54,8.08913041872739
CC,0.11,0.5,8.356763545283863
CC,0.11,0.5800000000000001,7.832884043304325
CC,0.11,0.6200000000000001,7.587089869944284
CC,0.11,0.6000000000000001,7.708704610762446
CC,0.11,0.6400000000000001,7.467992240691526
CC,0.11,0.6800000000000002,7.250052518738806
CC,0.11,0.6600000000000001,7.356589310519352
CC,0.11,0.7000000000000002,7.146056392798763
CC,0.11,0.7200000000000002,7.0445164653818
CC,0.11,0.7600000000000002,6.848510873366176
CC,0.105,0.9400000000000004,6.061242099262934
CC,0.11,0.7800000000000002,6.753892623493494
CC,0.11,0.8000000000000003,6.66144293491988
CC,0.11,0.8200000000000003,6.571086428722728
CC,0.11,0.8400000000000003,6.482759572515829
CC,0.11,0.8600000000000003,6.396404126332403
CC,0.11,0.8800000000000003,6.311958150993309
CC,0.11,0.56,7.9596763698130975
CC,0.11,0.52,8.221295648791918
CC,0.11,0.9000000000000004,6.229361850575211
CC,0.11,0.9400000000000004,6.069498899915365
CC,0.11,0.9600000000000004,5.9921273714669825
CC,0.11,0.9800000000000004,5.916395687103421
CC,0.115,0.52,8.18508481485331
CC,0.115,0.5,8.323954449413872
CC,0.115,0.54,8.04911569136037
CC,0.115,0.56,7.915992764638
CC,0.11,0.7400000000000002,6.945361365516097
CC,0.115,0.6000000000000001,7.663623627134688
CC,0.115,0.5800000000000001,7.785662437017508
CC,0.115,0.6400000000000001,7.444565955246366
CC,0.115,0.6600000000000001,7.338966950131286
CC,0.115,0.6200000000000001,7.5527547005623346
CC,0.115,0.7000000000000002,7.135186947496348
CC,0.115,0.7400000000000002,6.940774984103711
CC,0.115,0.7200000000000002,7.036850165043827
CC,0.115,0.7600000000000002,6.846886474534248
CC,0.115,0.7800000000000002,6.755119436571878
CC,0.115,0.8000000000000003,6.665398624158493
CC,0.115,0.8200000000000003,6.577661479321536
CC,0.115,0.8400000000000003,6.4918469472613305
CC,0.115,0.8600000000000003,6.4078890947155385
CC,0.115,0.8800000000000003,6.325642008278085
CC,0.115,0.9000000000000004,6.244850219399947
CC,0.11,0.9200000000000004,6.148559896809737
CC,0.115,0.9400000000000004,6.087528992592061
CC,0.115,0.9200000000000004,6.165485753537163
CC,0.115,0.9600000000000004,6.010960461133209
CC,0.115,0.9800000000000004,5.935760826395426
CC,0.115,0.6800000000000002,7.235868626782688
CC,0.12,0.5,8.256346570265844
CC,0.12,0.52,8.114230737714598
CC,0.12,0.54,7.983843355834349
CC,0.12,0.56,7.86839186542833
CC,0.12,0.5800000000000001,7.755762638328326
CC,0.12,0.6000000000000001,7.645858277122752
CC,0.12,0.6200000000000001,7.538584496775324
CC,0.12,0.6400000000000001,7.4338500842374255
CC,0.12,0.6600000000000001,7.33156685671187
CC,0.12,0.7000000000000002,7.1340100460273925
CC,0.12,0.7200000000000002,7.038249234615599
CC,0.12,0.6800000000000002,7.231649618631927
CC,0.12,0.7400000000000002,6.944164373020946
CC,0.12,0.7600000000000002,6.851732848556181
CC,0.12,0.7800000000000002,6.7609322085883115
CC,0.12,0.8000000000000003,6.671740160538609
CC,0.12,0.8600000000000003,6.413595042925498
CC,0.12,0.8200000000000003,6.584134571882648
CC,0.12,0.8400000000000003,6.498093470150243
CC,0.12,0.9000000000000004,6.249139762606727
CC,0.12,0.9200000000000004,6.169140084952259
CC,0.12,0.9400000000000004,6.090597432684563
CC,0.12,0.9600000000000004,6.013490793659095
CC,0.12,0.9800000000000004,5.937799315785583
CC,0.125,0.5,8.204644720280683
CC,0.125,0.54,7.972170305365454
CC,0.125,0.56,7.860116056612038
CC,0.125,0.52,8.086974420260567
CC,0.125,0.6000000000000001,7.642280134568987
CC,0.125,0.6200000000000001,7.536203083417259
CC,0.125,0.6400000000000001,7.431986074524074
CC,0.125,0.6600000000000001,7.329603907243772
CC,0.125,0.6800000000000002,7.229031559007073
CC,0.125,0.7000000000000002,7.130244185320905
CC,0.125,0.7400000000000002,6.937925874009624
CC,0.125,0.7200000000000002,7.0332171197685645
CC,0.125,0.7800000000000002,6.7524537788917565
CC,0.125,0.7600000000000002,6.84434613777996
CC,0.125,0.8200000000000003,6.573635554769942
CC,0.12,0.8800000000000003,6.330617637846776
CC,0.125,0.8400000000000003,6.486662315542206
CC,0.125,0.8600000000000003,6.401281705667658
CC,0.125,0.9000000000000004,6.235205584829199
CC,0.125,0.8800000000000003,6.317470483339993
CC,0.125,0.9200000000000004,6.154464124481564
CC,0.125,0.9400000000000004,6.075223394719685
CC,0.125,0.9600000000000004,5.997460866042454
CC,0.125,0.5800000000000001,7.750242606701161
CC,0.125,0.9800000000000004,5.921154187025068
CC,0.13,0.5,8.193620991625654
CC,0.13,0.54,7.960597805475567
CC,0.13,0.5800000000000001,7.735703791206067
CC,0.13,0.52,8.076079302604258
CC,0.13,0.56,7.84714855216976
CC,0.13,0.6000000000000001,7.626235967692848
CC,0.125,0.8000000000000003,6.6622248432334885
CC,0.13,0.6200000000000001,7.518717723327523
CC,0.13,0.6600000000000001,7.309421521775634
CC,0.13,0.6800000000000002,7.207589830929302
CC,0.13,0.7200000000000002,7.009426409364576
CC,0.13,0.7800000000000002,6.7255384958158695
CC,0.13,0.7400000000000002,6.913042124520914
CC,0.13,0.7600000000000002,6.818421415201321
CC,0.13,0.8000000000000003,6.6345020132463395
CC,0.13,0.8200000000000003,6.5455783338100115
CC,0.13,0.8400000000000003,6.458728433255632
CC,0.13,0.8600000000000003,6.3738888154172315
CC,0.13,0.8800000000000003,6.291020508577283
CC,0.13,0.9000000000000004,6.210056879072378
CC,0.13,0.9200000000000004,6.130960399466011
CC,0.13,0.9600000000000004,5.978147876178357
CC,0.13,0.9800000000000004,5.904336062463801
CC,0.135,0.5,8.159482429221914
CC,0.135,0.54,7.9238926140401205
CC,0.135,0.52,8.040625086482546
CC,0.135,0.56,7.809255241414158
CC,0.135,0.5800000000000001,7.696683413560763
CC,0.135,0.6200000000000001,7.477619249179405
CC,0.135,0.6600000000000001,7.267682530962059
CC,0.135,0.6000000000000001,7.58614779087271
CC,0.13,0.7000000000000002,7.107600251911337
CC,0.135,0.6800000000000002,7.166431874078835
CC,0.135,0.6400000000000001,7.3713901660638665
CC,0.13,0.6400000000000001,7.413121896396591
CC,0.135,0.7000000000000002,7.067576148347429
