system,latency,accuracy,diameter
F1,0.445,0.54,94.65511599410888
F1,0.445,0.5800000000000001,82.76083725736808
F1,0.445,0.6000000000000001,77.08504511062765
F1,0.445,0.6600000000000001,61.13281025696518
F1,0.445,0.6200000000000001,71.5890125227546
F1,0.445,0.6400000000000001,66.27188555208832
F1,0.445,0.6800000000000002,56.17093269572283
F1,0.445,0.7000000000000002,51.385398926696894
F1,0.445,0.7200000000000002,46.77535500822577
F1,0.445,0.7400000000000002,42.33994699864756
F1,0.445,0.7600000000000002,38.0783209562973
F1,0.44,0.6400000000000001,66.26710610839267
F1,0.445,0.8000000000000003,30.07299900663203
F1,0.445,0.8400000000000003,22.75255762592797
F1,0.445,0.8600000000000003,19.385366093673163
F1,0.445,0.8800000000000003,16.256927889475104
F1,0.445,0.9000000000000004,13.327284462683597
F1,0.445,0.9200000000000004,10.5375446016198
F1,0.445,0.9400000000000004,7.8648529942423355
F1,0.445,0.9600000000000004,5.296519653694932
F1,0.445,0.9800000000000004,3.8768873492823004
F1,0.45,0.5,106.80536527936043
F1,0.45,0.52,100.4896418237645
F1,0.45,0.5800000000000001,82.59769882529109
F1,0.45,0.56,88.38650901148802
F1,0.45,0.54,94.35025653939509
F1,0.45,0.6000000000000001,76.98312556603621
F1,0.45,0.6200000000000001,71.54208881896353
F1,0.45,0.6400000000000001,66.27388816931479
F1,0.45,0.6600000000000001,61.177823202328064
F1,0.45,0.6800000000000002,56.25319350323908
F1,0.45,0.7000000000000002,51.499298657290964
F1,0.445,0.7800000000000002,33.98962293951216
F1,0.45,0.7400000000000002,42.5009118657661
F1,0.445,0.56,88.61724290464102
F1,0.45,0.8000000000000003,30.26633270799895
F1,0.45,0.7600000000000002,38.25501909066974
F1,0.45,0.7800000000000002,34.17705950966664
F1,0.45,0.8400000000000003,22.943775783620268
F1,0.445,0.8200000000000003,26.327595215991106
F1,0.45,0.8200000000000003,26.522138270903348
F1,0.45,0.8800000000000003,16.406474368719998
F1,0.45,0.8600000000000003,19.555608275856084
F1,0.45,0.9200000000000004,10.643043592409782
F1,0.45,0.9400000000000004,7.947520887962743
F1,0.45,0.9800000000000004,3.89755385474996
F1,0.45,0.9600000000000004,5.356751884757463
F1,0.455,0.52,100.11524387316906
F1,0.455,0.5,106.34657546196402
F1,0.455,0.54,94.05376369581533
F1,0.455,0.56,88.16157208672146
F1,0.455,0.5800000000000001,82.43810620271164
F1,0.455,0.6000000000000001,76.8828032006022
F1,0.455,0.6400000000000001,66.2744344693772
F1,0.455,0.6200000000000001,71.4951002372175
F1,0.455,0.6600000000000001,61.22024305389785
F1,0.455,0.6800000000000002,56.33196314760558
F1,0.455,0.7000000000000002,51.60903190731718
F1,0.455,0.7200000000000002,47.05088648985476
F1,0.45,0.7200000000000002,46.91543824972074
F1,0.455,0.7400000000000002,42.656964052037864
F1,0.455,0.7600000000000002,38.426701750686924
F1,0.455,0.7800000000000002,34.35953674262384
F1,0.455,0.8000000000000003,30.4549061846667
F1,0.455,0.8200000000000003,26.712247233637985
F1,0.455,0.8400000000000003,23.130997046357052
F1,0.455,0.8600000000000003,19.72581629599381
F1,0.455,0.9400000000000004,8.030191559594542
F1,0.455,0.8800000000000003,16.556622719052488
F1,0.455,0.9000000000000004,13.58483128803881
F1,0.455,0.9200000000000004,10.748566319985372
F1,0.455,0.9600000000000004,5.416969146975433
F1,0.455,0.9800000000000004,3.918223273734568
F1,0.46,0.5,105.90364990087319
F1,0.46,0.52,99.75346039145835
F1,0.45,0.9000000000000004,13.456049634615578
F1,0.46,0.6000000000000001,76.78537523719146
F1,0.46,0.54,93.76697912795964
F1,0.46,0.56,87.94376515279835
F1,0.46,0.5800000000000001,82.28337750840141
F1,0.46,0.6200000000000001,71.44931738158918
F1,0.46,0.6400000000000001,66.27476298402088
F1,0.46,0.6600000000000001,61.26127108690747
F1,0.46,0.7000000000000002,51.71571096374101
F1,0.46,0.7200000000000002,47.18276082253487
F1,0.46,0.7400000000000002,42.80910935147746
F1,0.46,0.7600000000000002,38.59431559299272
F1,0.46,0.7800000000000002,34.53793858950231
F1,0.46,0.6800000000000002,56.40840073267423
F1,0.46,0.8000000000000003,30.63953738343228
F1,0.46,0.8400000000000003,23.314898533241294
F1,0.46,0.8600000000000003,19.89606465763596
F1,0.46,0.9200000000000004,10.854085114787631
F1,0.46,0.8800000000000003,16.70749236447036
F1,0.46,0.9400000000000004,8.112862053730929
F1,0.46,0.9000000000000004,13.71361803311995
F1,0.46,0.9600000000000004,5.477198452517527
F1,0.46,0.9800000000000004,3.938895486143119
F1,0.465,0.5,105.4778314523034
F1,0.465,0.52,99.4055411983616
F1,0.465,0.5800000000000001,82.13474469900666
F1,0.465,0.54,93.4911529843609
F1,0.465,0.56,87.73433231600674
F1,0.465,0.6000000000000001,76.69205563906648
F1,0.465,0.6200000000000001,71.40593064189059
F1,0.465,0.6400000000000001,66.27603521318804
F1,0.465,0.6600000000000001,61.30203485866074
F1,0.465,0.6800000000000002,56.48359508401612
F1,0.465,0.7200000000000002,47.31205929719941
F1,0.465,0.7000000000000002,51.820381394961
F1,0.465,0.7600000000000002,38.75875189838344
F1,0.465,0.7400000000000002,42.95829429643819
F1,0.465,0.7800000000000002,34.71309760874019
F1,0.465,0.8000000000000003,30.820996933214754
F1,0.465,0.8200000000000003,27.082115377512707
F1,0.465,0.8400000000000003,23.49611844733989
F1,0.465,0.8600000000000003,20.066417026730008
F1,0.465,0.8800000000000003,16.859196123484644
F1,0.465,0.9200000000000004,10.959613536666385
F1,0.465,0.9000000000000004,13.842439134168238
F1,0.46,0.8200000000000003,26.898671017203572
F1,0.465,0.9400000000000004,8.195532218224795
F1,0.465,0.9800000000000004,3.959570377757623
F1,0.47000000000000003,0.5,105.07027284091087
F1,0.47000000000000003,0.52,99.07264805718407
F1,0.47000000000000003,0.54,93.22744959368697
F1,0.47000000000000003,0.6000000000000001,76.6039801721973
F1,0.47000000000000003,0.56,87.53443425518007
F1,0.47000000000000003,0.5800000000000001,81.99335884642935
F1,0.47000000000000003,0.6200000000000001,71.36605503724307
F1,0.47000000000000003,0.6400000000000001,66.27934024633024
F1,0.47000000000000003,0.6600000000000001,61.343592604223375
F1,0.47000000000000003,0.6800000000000002,56.55856891568044
F1,0.47000000000000003,0.7000000000000002,51.92402598546675
F1,0.47000000000000003,0.7200000000000002,47.43972061834214
F1,0.47000000000000003,0.7400000000000002,43.105409619073335
F1,0.47000000000000003,0.7600000000000002,38.92084979241726
F1,0.47000000000000003,0.8000000000000003,31.000010876001422
F1,0.47000000000000003,0.7800000000000002,34.885797943138954
F1,0.47000000000000003,0.8200000000000003,27.26324539576412
F1,0.47000000000000003,0.8400000000000003,23.67525830719181
F1,0.47000000000000003,0.8600000000000003,20.236959952967993
F1,0.47000000000000003,0.8800000000000003,17.01168567788917
F1,0.47000000000000003,0.9200000000000004,11.065150700815524
F1,0.47000000000000003,0.9000000000000004,13.971267490023148
F1,0.47000000000000003,0.9600000000000004,5.597633970308825
F1,0.47000000000000003,0.9400000000000004,8.278204956064823
F1,0.47000000000000003,0.9800000000000004,3.9802544946864318
F1,0.47500000000000003,0.5,104.68204234732775
F1,0.47500000000000003,0.52,98.75586017869307
F1,0.47500000000000003,0.54,92.97695278089198
F1,0.465,0.9600000000000004,5.537412005123555
F1,0.47500000000000003,0.6000000000000001,76.52221113491849
F1,0.47500000000000003,0.56,87.34515334616835
F1,0.47500000000000003,0.6200000000000001,71.33073474287416
F1,0.47500000000000003,0.6400000000000001,66.28569908287292
F1,0.47500000000000003,0.6600000000000001,61.38693734715607
F1,0.47500000000000003,0.6800000000000002,56.63428272796601
F1,0.47500000000000003,0.7400000000000002,43.25129349196618
F1,0.47500000000000003,0.7200000000000002,47.56662760812897
F1,0.47500000000000003,0.7000000000000002,52.02756841754286
F1,0.47500000000000003,0.7600000000000002,39.08139926129524
F1,0.47500000000000003,0.7800000000000002,35.05677810835898
F1,0.47500000000000003,0.8000000000000003,31.1772632253996
F1,0.47500000000000003,0.8200000000000003,27.442687804655474
F1,0.47500000000000003,0.8400000000000003,23.852885038370736
F1,0.47500000000000003,0.8600000000000003,20.40777466217813
F1,0.47500000000000003,0.9000000000000004,14.100101065087376
F1,0.47500000000000003,0.8800000000000003,17.16428733688904
F1,0.47500000000000003,0.9400000000000004,8.36087342371717
F1,0.47500000000000003,0.9200000000000004,11.170682616509044
F1,0.47500000000000003,0.9600000000000004,5.6578435453091895
F1,0.47500000000000003,0.9800000000000004,4.000942107920258
F1,0.48,0.5,104.31412911469313
F1,0.48,0.52,98.45617935839947
F1,0.48,0.54,92.74067083122024
F1,0.48,0.56,87.16749844862802
F1,0.48,0.5800000000000001,81.73655712608661
F1,0.48,0.6000000000000001,76.4477417790612
F1,0.48,0.6200000000000001,71.30094732301697
F1,0.48,0.6400000000000001,66.2960686734241
F1,0.48,0.6600000000000001,61.433000745747876
F1,0.48,0.6800000000000002,56.711638455452906
F1,0.48,0.7000000000000002,52.13187671800889
F1,0.48,0.7400000000000002,43.39673456352983
F1,0.48,0.7200000000000002,47.6936104488782
F1,0.47500000000000003,0.5800000000000001,81.86029506676468
F1,0.48,0.7600000000000002,39.2411439774319
F1,0.48,0.8000000000000003,31.35339836484393
F1,0.48,0.8200000000000003,27.621033169287806
F1,0.48,0.8400000000000003,24.029532934845715
F1,0.48,0.8600000000000003,20.578792576984554
F1,0.48,0.8800000000000003,17.316922040693942
F1,0.48,0.9000000000000004,14.228968240766857
F1,0.48,0.9200000000000004,11.276236903476104
F1,0.48,0.9400000000000004,8.44354813789106
F1,0.48,0.9800000000000004,4.021631955195337
F1,0.48,0.9600000000000004,5.7180580841809725
F1,0.485,0.52,98.17453477408873
F1,0.485,0.56,87.00240937967737
F1,0.485,0.5800000000000001,81.62308174650342
F1,0.485,0.54,92.51954112772255
F1,0.485,0.6000000000000001,76.38150044475121
F1,0.485,0.6200000000000001,71.27760769097128
F1,0.485,0.6600000000000001,61.48265669353154
F1,0.485,0.7000000000000002,52.23776648659266
F1,0.485,0.7200000000000002,47.82144972093718
F1,0.485,0.7400000000000002,43.5424748025597
F1,0.485,0.7600000000000002,39.40078394800666
F1,0.485,0.7800000000000002,35.396319373834935
F1,0.485,0.8000000000000003,31.52902329659151
F1,0.485,0.8200000000000003,27.798837932827333
F1,0.485,0.8400000000000003,24.205705499093806
F1,0.485,0.8600000000000003,20.749568211942446
F1,0.485,0.8800000000000003,17.469575653623544
F1,0.485,0.9000000000000004,14.357838508371742
F1,0.48,0.7800000000000002,35.22673360604666
F1,0.485,0.9200000000000004,11.381783013592958
F1,0.485,0.5,103.96744810222528
F1,0.485,0.9600000000000004,5.7782631823919015
F1,0.485,0.9400000000000004,8.526213905659308
F1,0.485,0.9800000000000004,4.042323945949633
F1,0.49,0.5,103.64284471150631
F1,0.49,0.54,92.31443448587349
F1,0.49,0.56,86.85076109692086
F1,0.49,0.5800000000000001,81.52074263390035
F1,0.49,0.6000000000000001,76.32435442932518
F1,0.485,0.6400000000000001,66.31134570171366
F1,0.485,0.6800000000000002,56.7914828829734
F1,0.49,0.6400000000000001,66.33237012558133
F1,0.49,0.6600000000000001,61.536724691445606
F1,0.49,0.6200000000000001,71.26157181571281
F1,0.49,0.6800000000000002,56.874610845822545
F1,0.49,0.7000000000000002,52.34600392122762
F1,0.49,0.7600000000000002,39.56097799878565
F1,0.49,0.7200000000000002,47.950879250179526
F1,0.49,0.7800000000000002,35.56615208347219
F1,0.49,0.7400000000000002,43.689212165193446
F1,0.49,0.8200000000000003,27.97662633619536
F1,0.49,0.8000000000000003,31.70470975177064
F1,0.49,0.8400000000000003,24.381877169263447
F1,0.49,0.8600000000000003,20.920437583491783
F1,0.49,0.9000000000000004,14.486714466050447
F1,0.49,0.8800000000000003,17.62224762710122
F1,0.49,0.9200000000000004,11.487340731694143
F1,0.49,0.9400000000000004,8.608890400911507
F1,0.49,0.9600000000000004,5.838470589168252
F1,0.49,0.9800000000000004,4.06301799392623
F1,0.495,0.5,103.34109910922729
F1,0.495,0.52,97.66873453805036
F1,0.495,0.56,86.71336761163008
F1,0.495,0.54,92.12615920704853
F1,0.495,0.5800000000000001,81.4303542472053
F1,0.495,0.6000000000000001,76.27711360918035
F1,0.49,0.52,97.91178746824122
F1,0.495,0.6200000000000001,71.25364019296701
F1,0.495,0.6400000000000001,66.35992849397287
F1,0.495,0.6600000000000001,61.59597300760735
F1,0.495,0.6800000000000002,56.96176822927874
F1,0.495,0.7000000000000002,52.45730865439643
F1,0.495,0.7200000000000002,48.08258877836851
F1,0.495,0.7400000000000002,43.83760309660605
F1,0.495,0.8000000000000003,31.88099617098729
F1,0.495,0.7800000000000002,35.73681229750485
F1,0.495,0.7600000000000002,39.72234610451361
F1,0.495,0.8200000000000003,28.154892220369053
F1,0.495,0.8400000000000003,24.55849494105944
F1,0.495,0.8800000000000003,17.774958779936494
F1,0.495,0.8600000000000003,21.091798828467137
F1,0.495,0.9000000000000004,14.615620300981224
F1,0.495,0.9200000000000004,11.592902760891906
F1,0.495,0.9400000000000004,8.691552624576014
F1,0.495,0.9800000000000004,4.0837169720089115
F1,0.495,0.9600000000000004,5.8986708145199005
F1,0.5,0.5,103.06281132520147
F1,0.5,0.52,97.4460045074528
F1,0.5,0.54,91.95536566963905
F1,0.5,0.56,86.59089481176414
F1,0.5,0.6600000000000001,61.66106022140074
F1,0.5,0.6400000000000001,66.39469117960232
F1,0.5,0.5800000000000001,81.35259193382075
F1,0.5,0.6000000000000001,76.24045703581218
F1,0.5,0.6800000000000002,57.05359724313288
F1,0.5,0.7000000000000002,52.572302244800426
F1,0.5,0.7400000000000002,43.98821618793959
F1,0.5,0.7200000000000002,48.21717522640206
F1,0.5,0.7600000000000002,39.88542512941216
F1,0.5,0.7800000000000002,35.90880205082054
F1,0.5,0.8000000000000003,32.058346952161905
F1,0.5,0.8200000000000003,28.33405983343983
F1,0.5,0.8400000000000003,24.73594069465272
F1,0.5,0.8600000000000003,21.263989535800086
F1,0.5,0.8800000000000003,17.927691020009558
F1,0.5,0.9000000000000004,14.744528419712012
F1,0.5,0.9400000000000004,8.774230763698736
F1,0.5,0.9600000000000004,5.958871399972489
F1,0.5,0.9200000000000004,11.698459586190076
F1,0.5,0.9800000000000004,4.104422339050581
F1,0.505,0.5,102.79444928026366
F1,0.505,0.54,91.79088894340327
F1,0.505,0.52,97.23131326189329
F1,0.505,0.5800000000000001,81.27817540607865
F1,0.505,0.56,86.47317632480032
F1,0.505,0.6000000000000001,76.2058861872444
F1,0.505,0.6200000000000001,71.25630866828939
F1,0.5,0.6200000000000001,71.25449011774107
F1,0.505,0.6400000000000001,66.42944284922069
F1,0.505,0.6600000000000001,61.72528873003747
F1,0.505,0.6800000000000002,57.143846310736805
F1,0.505,0.7000000000000002,52.68511559132117
F1,0.505,0.7200000000000002,48.349096571789175
F1,0.505,0.7400000000000002,44.13578925214141
F1,0.505,0.7600000000000002,40.04519363237737
F1,0.505,0.8000000000000003,32.232137492501806
F1,0.505,0.8200000000000003,28.50967697238869
F1,0.505,0.8400000000000003,24.909928152161136
F1,0.505,0.7800000000000002,36.07730971249732
F1,0.505,0.8600000000000003,21.43289103181759
F1,0.505,0.8800000000000003,18.080439507224746
F1,0.505,0.9000000000000004,14.87344027940011
F1,0.505,0.9200000000000004,11.804036617534464
F1,0.505,0.9400000000000004,8.856894119213072
F1,0.505,0.9800000000000004,4.125129401218173
F1,0.505,0.9600000000000004,6.01906644249922
F1,0.51,0.5,102.52632967715243
F1,0.51,0.52,97.01584770342282
F1,0.51,0.5800000000000001,81.2003994419927
F1,0.51,0.56,86.352882585842
F1,0.51,0.6000000000000001,76.16724924143651
F1,0.51,0.6200000000000001,71.25343198417228
F1,0.51,0.6600000000000001,61.78379629951813
F1,0.51,0.6400000000000001,66.4589476701975
F1,0.51,0.6800000000000002,57.22797787213295
F1,0.51,0.7000000000000002,52.79149238803904
F1,0.51,0.7200000000000002,48.47433984723878
F1,0.51,0.7600000000000002,40.19803359551471
F1,0.51,0.8000000000000003,32.39905911696307
F1,0.51,0.7400000000000002,44.27652024972966
F1,0.51,0.7800000000000002,36.23887988459178
F1,0.51,0.8600000000000003,21.595594473831014
F1,0.51,0.8400000000000003,25.07741641158224
F1,0.51,0.8800000000000003,18.233105479372398
F1,0.51,0.9200000000000004,11.909605515144051
F1,0.51,0.9000000000000004,15.002381173744514
F1,0.51,0.9600000000000004,6.079260526967726
F1,0.51,0.9800000000000004,4.145838090305266
F1,0.51,0.9400000000000004,8.939568426744327
F1,0.515,0.5,102.25830280442135
F1,0.515,0.54,91.45670038243203
F1,0.515,0.52,96.79948662816591
F1,0.515,0.56,86.22994406721875
F1,0.515,0.5800000000000001,81.1192176825308
F1,0.515,0.6000000000000001,76.12452122836656
F1,0.51,0.54,91.62469867298873
F1,0.515,0.6200000000000001,71.24585470472536
F1,0.515,0.6400000000000001,66.4832181116071
F1,0.515,0.6600000000000001,61.836611449011386
F1,0.515,0.6800000000000002,57.306034716939564
F1,0.515,0.7000000000000002,52.891487915390286
F1,0.515,0.7200000000000002,48.592971044363864
F1,0.515,0.7600000000000002,40.34402709387962
F1,0.515,0.8000000000000003,32.55920286548574
F1,0.515,0.7800000000000002,36.3936000144204
F1,0.515,0.7400000000000002,44.41048410386034
F1,0.515,0.8200000000000003,28.84083564707427
F1,0.515,0.8400000000000003,25.238498359185837
F1,0.515,0.8600000000000003,21.752191001820428
F1,0.515,0.9000000000000004,15.131323678432725
F1,0.515,0.9200000000000004,12.015182431826123
F1,0.515,0.9400000000000004,9.02223361856868
F1,0.51,0.8200000000000003,28.67857129262548
F1,0.515,0.9600000000000004,6.139450148624984
F1,0.515,0.9800000000000004,4.166548341270954
F1,0.52,0.5,101.9902279611463
F1,0.52,0.52,96.58211680849995
F1,0.52,0.54,91.28680659272806
F1,0.52,0.56,86.1042973138318
F1,0.52,0.5800000000000001,81.03458897181268
F1,0.52,0.6000000000000001,76.07768156666776
F1,0.52,0.6400000000000001,66.50226956700884
F1,0.52,0.6600000000000001,61.883764972491186
F1,0.52,0.6800000000000002,57.378061314850584
F1,0.52,0.7000000000000002,52.98515859408474
F1,0.52,0.7200000000000002,48.70505681019554
F1,0.52,0.7400000000000002,44.537755963182846
F1,0.52,0.7600000000000002,40.48325605304488
F1,0.52,0.7800000000000002,36.54155707978296
F1,0.52,0.8000000000000003,32.712659043397075
F1,0.52,0.8200000000000003,28.99656194388745
F1,0.52,0.8600000000000003,21.902770555493994
F1,0.52,0.8400000000000003,25.39326578125288
F1,0.52,0.8800000000000003,18.525076266611443
F1,0.52,0.9000000000000004,15.260267773796567
F1,0.52,0.9200000000000004,12.120765467447121
F1,0.52,0.9400000000000004,9.104902743255845
F1,0.52,0.9800000000000004,4.18726018172538
F1,0.525,0.5,101.72197294215309
F1,0.525,0.54,91.11493639585632
F1,0.515,0.8800000000000003,18.38191357497778
F1,0.525,0.56,85.97588455843231
F1,0.525,0.5800000000000001,80.94647701149242
F1,0.525,0.6000000000000001,76.02671375503499
F1,0.525,0.6200000000000001,71.21659478906237
F1,0.525,0.6600000000000001,61.92528972856641
F1,0.525,0.6400000000000001,66.51612011357247
F1,0.525,0.6800000000000002,57.444103634043714
