system,latency,accuracy,diameter
CC,0.015,0.8888888888888888,1.1210409090476394
CC,0.015,0.898989898989899,1.069238624797469
CC,0.015,0.9040404040404041,1.0435716105839963
CC,0.015,0.9090909090909092,1.0180593451969446
CC,0.015,0.9141414141414141,0.9928794030545129
CC,0.015,0.9191919191919192,0.9679636616256013
CC,0.015,0.9242424242424243,0.9431936852675323
CC,0.015,0.9292929292929293,0.9185685658424034
CC,0.015,0.9343434343434344,0.8940909357581313
CC,0.015,0.9393939393939394,0.8699954749552841
CC,0.015,0.9494949494949496,0.8223133622712818
CC,0.015,0.9444444444444444,0.8460866607058762
CC,0.015,0.9545454545454546,0.7986747618908618
CC,0.015,0.9595959595959596,0.7752401850221441
CC,0.015,0.9646464646464648,0.7521537909581552
CC,0.015,1.0,0.5953373279851196
CC,0.015,0.9747474747474748,0.7063786083658852
CC,0.015,0.9696969696969697,0.729203229229587
CC,0.015,0.9848484848484849,0.6613659396283781
CC,0.015,0.9797979797979799,0.683717545231694
CC,0.015,0.98989898989899,0.6392153907345389
CC,0.015,0.994949494949495,0.6171824878803697
